Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2019,5,6,16.497584541062807,8.695652173913041,60.869565217391305,E,12.594866086956523,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,7,16.365740740740744,9.791666666666666,67.45833333333333,NNE,11.600688,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,8,12.377777777777778,9.155555555555553,73.28,VAR,8.561710080000001,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,5,9,11.543209876543209,9.403292181069958,79.74074074074075,VAR,8.761984000000002,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,5,10,14.782608695652174,11.207729468599032,80.04347826086956,VAR,6.857204869565218,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,11,14.722222222222221,11.666666666666666,82.84615384615384,VAR,7.675332923076923,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,12,15.044444444444443,10.399999999999999,74.92,NE,10.171054080000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,13,13.333333333333334,10.362318840579709,78.6086956521739,NE,9.79600695652174,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2019,5,14,14.978632478632477,11.175213675213675,79.03846153846153,NE,11.017816615384616,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,5,15,14.807692307692308,9.935897435897438,74.38461538461539,VAR,11.079714461538464,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,5,16,13.824786324786325,10.897435897435896,83.34615384615384,VAR,8.727596307692309,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,5,17,13.26923076923077,10.363247863247864,79.53846153846153,VAR,8.603800615384616,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,18,13.009259259259258,9.814814814814813,78.25,NE,7.912608000000001,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,19,14.953703703703702,11.412037037037035,80.25,VAR,6.6385440000000004,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,20,14.699074074074076,10.555555555555555,77.375,VAR,8.04672,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,21,14.777777777777779,9.288888888888888,72.0,SE,10.81479168,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,22,15.362318840579709,10.31400966183575,73.73913043478261,VAR,7.836805565217392,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,23,10.421455938697319,8.409961685823756,77.44827586206897,VAR,7.602763034482759,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,5,24,14.202898550724639,11.014492753623191,82.17391304347827,NE,9.865978434782608,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2019,5,25,9.511111111111111,7.799999999999999,77.6,VAR,7.46735616,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,26,14.066666666666666,10.622222222222222,81.52,VAR,9.07670016,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,27,14.047619047619046,11.38888888888889,85.57142857142857,VAR,6.494852571428572,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,28,15.261437908496731,11.307189542483659,78.05882352941177,VAR,6.6267105882352935,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,29,12.59259259259259,11.851851851851855,94.0,VAR,3.218688,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,30,14.133333333333333,11.199999999999998,83.56,W,9.784811520000002,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,5,31,14.953703703703702,11.412037037037035,80.25,VAR,6.6385440000000004,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,1,13.574879227053138,11.618357487922705,88.43478260869566,VAR,5.037946434782609,0.0,Showers in the Vicinity,,
2019,6,2,13.711111111111112,9.355555555555558,73.4,VAR,8.49733632,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,3,14.541062801932364,9.56521739130435,73.69565217391305,VAR,10.565693217391305,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,4,14.60648148148148,9.050925925925924,72.16666666666667,VAR,11.734800000000002,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,5,16.28019323671497,8.695652173913041,63.30434782608695,S,14.76398191304348,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,6,11.03864734299517,7.48792270531401,72.04347826086956,ENE,9.376178086956523,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,7,14.51388888888889,10.625,78.625,VAR,9.05256,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,8,14.294871794871796,10.021367521367523,77.73076923076923,VAR,8.54190276923077,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,9,14.976851851851855,9.212962962962965,70.45833333333333,E,10.326624,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,6,10,14.650205761316876,11.646090534979423,82.96296296296296,NE,9.894485333333334,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2019,6,11,13.42222222222222,9.155555555555553,72.96,ENE,11.780398080000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,12,14.178743961352657,10.531400966183575,80.30434782608695,NE,8.396577391304348,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,13,14.609053497942389,10.864197530864198,79.5925925925926,VAR,8.165930666666668,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,14,10.217391304347826,7.1014492753623175,69.69565217391305,VAR,9.236235130434784,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,6,15,15.416666666666666,9.050925925925924,69.08333333333333,NE,11.600688,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,16,14.97584541062802,8.599033816425122,67.0,E,11.40535095652174,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,17,15.577777777777776,9.244444444444445,68.48,NE,15.96469248,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,6,18,15.072463768115941,9.420289855072465,69.78260869565217,SE,13.994295652173912,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,6,19,14.97584541062802,8.985507246376809,68.91304347826087,SSE,14.554067478260869,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,20,12.264957264957268,7.777777777777778,68.8076923076923,NE,16.217235692307693,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,6,21,14.057971014492752,9.66183574879227,76.65217391304348,SE,11.825179826086957,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,6,22,13.148148148148145,8.703703703703702,71.95833333333333,SE,12.07008,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,6,23,14.371980676328503,8.985507246376809,72.34782608695652,ENE,15.043867826086958,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,6,24,13.009259259259258,10.277777777777779,83.75,NE,8.583168,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2019,6,25,13.995726495726496,9.935897435897438,78.11538461538461,VAR,8.54190276923077,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,26,15.39351851851852,9.23611111111111,69.33333333333333,E,17.635728000000004,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,27,14.710144927536232,4.32367149758454,53.52173913043478,ESE,16.023468521739133,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2019,6,28,14.14351851851852,8.472222222222221,69.25,E,13.74648,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,6,29,13.511111111111111,8.68888888888889,74.32,ESE,9.462942720000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,6,30,14.97584541062802,8.985507246376809,68.91304347826087,SSE,14.554067478260869,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,1,13.11111111111111,10.777777777777779,86.6,VAR,7.66047744,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,2,12.17391304347826,8.357487922705312,75.04347826086956,VAR,7.976748521739131,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,3,14.951690821256038,9.178743961352657,70.82608695652173,ENE,9.096292173913044,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,4,15.347222222222221,7.10648148148148,62.791666666666664,NE,12.338304,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2019,7,5,13.671497584541063,7.8985507246376825,70.6086956521739,NE,12.734809043478261,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,6,13.933333333333332,6.577777777777779,64.24,SE,15.127833600000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,7,14.953703703703702,7.638888888888889,63.583333333333336,ESE,13.880592,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,8,13.88888888888889,6.690821256038646,64.1304347826087,SSE,12.874752,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,9,13.495370370370368,7.10648148148148,67.33333333333333,VAR,11.064240000000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,10,14.490740740740742,8.726851851851855,70.70833333333333,VAR,9.991344,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,11,14.106280193236715,9.420289855072465,75.21739130434783,VAR,7.906777043478261,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,12,15.193236714975846,8.52657004830918,66.91304347826087,VAR,9.935949913043478,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,13,14.420289855072465,9.371980676328503,74.0,SE,10.425750260869567,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,7,14,14.166666666666666,8.819444444444445,73.04166666666667,VAR,10.796016,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,7,15,13.93719806763285,8.357487922705312,72.21739130434783,NE,10.985522086956523,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,16,12.41545893719807,7.608695652173915,73.95652173913044,E,8.886377739130435,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,17,13.26388888888889,7.7546296296296315,72.20833333333333,SE,10.863072,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,18,14.90338164251208,8.52657004830918,68.30434782608695,N,12.734809043478261,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,19,14.244444444444444,9.11111111111111,73.24,ENE,12.16664064,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,7,20,14.097222222222221,9.166666666666666,73.95833333333333,SE,11.801856,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,21,14.879227053140097,8.93719806763285,69.91304347826087,ENE,13.994295652173912,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,7,22,14.17695473251029,10.185185185185187,78.51851851851852,NE,9.83488,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,7,23,13.86473429951691,9.29951690821256,76.3913043478261,NE,11.545293913043478,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,7,24,14.299516908212562,8.357487922705312,69.26086956521739,ENE,13.084666434782608,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,25,13.183760683760685,6.303418803418804,66.11538461538461,NE,11.636795076923077,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,26,12.662037037037035,7.268518518518521,67.83333333333333,ENE,14.014704000000002,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,27,14.251207729468597,7.874396135265698,67.73913043478261,E,14.62403895652174,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,7,28,13.816425120772948,8.647342995169083,73.0,NE,13.224609391304348,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,29,14.106280193236715,8.091787439613528,69.69565217391305,VAR,10.495721739130435,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,30,14.166666666666666,7.708333333333333,67.66666666666667,ESE,11.533632,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,7,31,14.244444444444444,9.11111111111111,73.24,ENE,12.16664064,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,8,1,14.189814814814813,9.189814814814813,74.375,VAR,9.656064,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,2,14.377777777777778,10.622222222222222,79.64,VAR,7.59610368,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,3,12.125603864734302,7.777777777777778,72.1304347826087,SE,14.484096000000001,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,8,4,14.009661835748794,8.671497584541063,72.1304347826087,SSE,15.813554086956522,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,8,5,14.227053140096618,8.357487922705312,69.82608695652173,SE,17.073040695652175,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,8,6,14.758454106280194,7.391304347826085,62.34782608695652,SSE,17.422898086956522,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,7,14.782608695652174,7.5362318840579725,63.65217391304348,SSE,15.673611130434784,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,8,13.813131313131315,9.31818181818182,76.0,VAR,9.582912,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,8,9,14.466666666666665,7.200000000000001,63.76,SE,12.93912576,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,10,13.935185185185187,7.939814814814813,69.33333333333333,ESE,10.594848,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,11,12.608695652173914,7.198067632850243,67.52173913043478,VAR,12.384951652173914,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,12,14.97584541062802,8.454106280193237,67.6086956521739,VAR,10.425750260869567,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,13,13.115942028985508,8.840579710144928,72.91304347826087,VAR,10.775607652173914,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,8,14,13.792270531400968,7.5362318840579725,67.65217391304348,SSE,16.30335443478261,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,8,15,13.21256038647343,5.3864734299516925,61.04347826086956,SSE,14.554067478260869,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,16,11.47342995169082,8.840579710144928,84.95652173913044,VAR,6.437376,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2019,8,17,12.727272727272727,9.343434343434344,81.4090909090909,VAR,5.486400000000001,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,18,14.629629629629632,8.773148148148145,70.875,SE,9.119616,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,19,12.681159420289857,7.995169082125604,75.17391304347827,VAR,12.524894608695654,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2019,8,20,13.091787439613528,6.980676328502417,68.52173913043478,SE,13.854352695652173,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,21,14.560185185185187,4.259259259259258,52.916666666666664,SE,13.008864000000003,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,22,12.933333333333334,6.666666666666667,68.76,VAR,12.2310144,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,23,14.323671497584542,7.826086956521739,66.65217391304348,SSE,16.793154782608696,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,24,14.814814814814813,7.592592592592591,63.166666666666664,SE,16.831056000000004,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,8,25,13.743961352657005,7.028985507246376,66.52173913043478,SSE,15.463696695652173,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,26,13.03240740740741,7.361111111111111,70.29166666666667,SE,13.545312,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,27,14.166666666666666,7.3379629629629655,65.625,SE,14.215872000000003,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,28,12.657004830917874,7.0772946859903385,65.8695652173913,SSE,16.30335443478261,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,29,14.97777777777778,6.644444444444445,60.16,SSE,15.642823680000003,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,8,30,13.647342995169083,6.352657004830916,65.65217391304348,VAR,10.285807304347827,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2019,8,31,12.681159420289857,7.995169082125604,75.17391304347827,VAR,12.524894608695654,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2019,9,1,13.935185185185187,8.796296296296298,73.66666666666667,NNW,10.0584,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,2,14.251207729468597,9.009661835748794,73.43478260869566,SSE,10.215835826086957,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,3,14.259259259259258,7.175925925925924,65.70833333333333,VAR,11.868912000000002,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2019,9,4,14.565217391304348,8.091787439613528,67.3913043478261,ENE,20.711557565217394,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,5,14.51388888888889,7.800925925925924,67.25,VAR,9.521952,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,6,14.396135265700483,7.0772946859903385,64.82608695652173,NE,15.043867826086958,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,7,14.933333333333334,6.666666666666667,61.28,SSE,18.15340032,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,8,14.814814814814813,7.060185185185187,63.041666666666664,NE,12.539472000000002,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,9,14.90740740740741,8.495370370370368,68.08333333333333,SSE,12.539472000000002,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2019,9,10,13.696581196581198,7.393162393162393,69.15384615384616,VAR,9.160881230769231,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2019,9,11,14.976851851851855,8.773148148148145,69.16666666666667,E,10.0584,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,12,15.069444444444445,8.055555555555555,66.45833333333333,SSE,13.008864000000003,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,13,15.656565656565656,8.03030303030303,63.04545454545455,E,11.119104,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,14,14.797979797979796,8.585858585858585,68.4090909090909,ESE,14.045184,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,9,15,15.0,6.969696969696971,61.27272727272727,VAR,11.704320000000001,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,16,14.682539682539685,9.1005291005291,71.42857142857143,VAR,9.119616,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,17,13.333333333333334,10.222222222222221,83.32,VAR,6.952366080000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,18,12.314814814814813,9.490740740740742,80.04166666666667,N,8.247888,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,19,14.14351851851852,10.76388888888889,82.0,VAR,6.102096,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,20,11.462962962962962,9.518518518518517,85.56666666666666,VAR,8.368588800000001,0.0,Fog,"Bogotá, Cundinamarca, Colombia",4
2019,9,21,13.796296296296298,9.490740740740742,78.08333333333333,NE,8.449056,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,22,13.589743589743588,10.277777777777779,81.8076923076923,VAR,7.489639384615385,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,23,13.21759259259259,9.351851851851855,79.58333333333333,VAR,6.37032,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,24,14.955555555555557,10.533333333333335,76.52,VAR,9.656064,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2019,9,25,15.241545893719806,9.275362318840582,70.21739130434783,VAR,9.79600695652174,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,26,13.958333333333334,6.087962962962965,58.833333333333336,SE,13.813536000000003,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,27,13.61111111111111,8.26388888888889,72.375,VAR,7.8455520000000005,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,28,14.252136752136753,9.252136752136753,75.07692307692308,VAR,9.34657476923077,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,29,13.866666666666667,11.022222222222224,84.0,VAR,8.88357888,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,9,30,14.14351851851852,10.76388888888889,82.0,VAR,6.102096,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,1,13.840579710144928,9.782608695652174,78.17391304347827,VAR,7.976748521739131,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,2,14.17777777777778,10.066666666666666,78.52,NE,11.780398080000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,3,12.037037037037035,8.84259259259259,82.95833333333333,NE,10.796016,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,4,13.574879227053138,7.874396135265698,70.91304347826087,VAR,9.026320695652174,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,5,12.577777777777778,8.511111111111111,78.6,VAR,9.14107392,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,6,12.02991452991453,8.44017094017094,77.15384615384616,NE,8.789494153846155,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,7,12.606837606837608,8.055555555555555,72.3076923076923,VAR,8.170515692307692,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,8,12.777777777777779,9.000000000000002,79.2,NE,7.98234624,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,9,13.379629629629632,7.5462962962962985,70.54166666666667,NE,10.997184,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,10,13.792270531400968,9.806763285024154,78.26086956521739,VAR,8.256634434782608,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,11,13.666666666666666,10.711111111111112,83.08,VAR,8.175467520000002,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,10,12,15.046296296296298,9.004629629629632,70.0,VAR,12.338304,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,13,14.492753623188406,5.67632850241546,60.21739130434783,VAR,12.594866086956523,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,14,13.564814814814813,7.3379629629629655,69.20833333333333,VAR,8.784336,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,15,11.965811965811968,8.29059829059829,80.3076923076923,VAR,7.613435076923078,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,16,13.309178743961354,8.502415458937197,74.78260869565217,VAR,7.486948173913045,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,17,12.644444444444442,8.08888888888889,76.12,VAR,7.016739840000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,18,14.421296296296298,9.699074074074076,75.0,VAR,10.125456000000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,19,13.865740740740742,9.490740740740742,77.29166666666667,NE,10.796016,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2019,10,20,11.48989898989899,7.878787878787879,76.31818181818181,VAR,8.77824,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,21,12.179487179487177,9.38034188034188,81.03846153846153,VAR,9.594166153846155,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,22,12.094017094017094,9.273504273504274,81.5,VAR,9.594166153846155,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,23,13.75,10.509259259259258,82.45833333333333,NE,9.38784,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,24,14.60648148148148,10.023148148148145,75.66666666666667,VAR,7.711440000000001,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2019,10,25,14.420289855072465,10.02415458937198,76.8695652173913,NE,8.886377739130435,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,26,14.68599033816425,8.695652173913041,69.30434782608695,NE,12.944723478260869,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,27,13.65740740740741,9.814814814814813,79.41666666666667,VAR,9.05256,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,28,12.799999999999999,7.822222222222221,70.64,VAR,10.49292288,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,29,14.914529914529915,7.927350427350427,67.6923076923077,NE,10.584531692307692,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,30,14.382716049382715,8.827160493827158,71.81481481481481,VAR,7.987114666666667,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,10,31,13.865740740740742,9.490740740740742,77.29166666666667,NE,10.796016,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2019,11,1,13.622222222222225,9.11111111111111,76.08,N,9.720437760000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,11,2,13.958333333333334,10.740740740740742,81.875,VAR,7.174992,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,11,3,14.299516908212562,10.0,77.65217391304348,NE,10.215835826086957,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2019,11,4,15.42929292929293,9.621212121212121,71.68181818181819,VAR,11.411712000000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
